gen.0.0;gen.0.0;0.063263553;-0.108555375
gen.0.0;gen.0.0;0.053654825;-0.116348463
gen.0.0;gen.0.0;0.06673491;-0.093058803
gen.0.0;gen.0.0;0.045714753;-0.125500731
gen.0.0;gen.0.0;0.040986495;-0.080974165
gen.0.0;gen.0.0;0.088328045;-0.069186587
gen.0.0;gen.0.0;0.090280651;-0.063702551
gen.0.0;gen.0.0;0.030243791;-0.111240792
gen.0.0;gen.0.0;0.057150414;-0.106094237
gen.0.0;gen.0.0;0.029701664;-0.119128696
gen.0.0;gen.0.0;0.023201236;-0.114286035
gen.0.0;gen.0.0;0.095111931;-0.050997945
gen.0.0;gen.0.0;0.031478973;-0.104481078
gen.0.0;gen.0.0;0.011490056;-0.12315937
gen.0.0;gen.0.0;0.028981519;-0.131831234
gen.0.0;gen.0.0;0.059396022;-0.085227529
gen.0.0;gen.0.0;0.027663242;-0.128214749
gen.0.0;gen.0.0;0.062029268;-0.107441365
gen.0.0;gen.0.0;0.03600439;-0.126865676
gen.0.0;gen.0.0;0.050773277;-0.122275356
gen.0.0;gen.0.0;0.037074698;-0.102448122
gen.0.0;gen.0.0;0.015081629;-0.134452962
gen.0.0;gen.0.0;0.05028069;-0.096001815
gen.0.0;gen.0.0;0.010812512;-0.109136636
gen.0.0;gen.0.0;-0.004454517;-0.117727156
gen.0.0;gen.0.0;0.073388322;-0.091721607
gen.0.0;gen.0.0;0.043697059;-0.108239124
gen.0.0;gen.0.0;0.07239824;-0.087953774
gen.0.0;gen.0.0;-0.008488968;-0.158875378
gen.0.0;gen.0.0;0.064931852;-0.132830198
gen.0.0;gen.0.0;0.058787893;-0.104876113
gen.0.0;gen.0.0;0.052441354;-0.094970761
gen.0.0;gen.0.0;0.024415803;-0.110344892
gen.0.0;gen.0.0;0.040295905;-0.116752025
gen.0.0;gen.0.0;0.082628519;-0.106544149
gen.0.0;gen.0.0;0.064263336;-0.107598908
gen.0.0;gen.0.0;0.036885572;-0.13727083
gen.0.0;gen.0.0;0.068692655;-0.110003644
gen.0.0;gen.0.0;0.018524836;-0.11158115
gen.0.0;gen.0.0;0.004109905;-0.12791973
gen.0.0;gen.0.0;0.057517243;-0.111191288
gen.0.0;gen.0.0;0.049236003;-0.11533091
gen.0.0;gen.0.0;0.039507839;-0.129129664
gen.0.0;gen.0.0;0.06924676;-0.107963848
gen.0.0;gen.0.0;0.032605594;-0.135076954
gen.0.0;gen.0.0;0.024364063;-0.117405151
gen.0.0;gen.0.0;0.071507138;-0.102105892
gen.0.0;gen.0.0;0.047642405;-0.118407825
gen.0.0;gen.0.0;0.059677171;-0.128246747
gen.0.0;gen.0.0;0.028361471;-0.131479072
gen.0.0;gen.0.0;0.028743713;-0.130877728
gen.0.0;gen.0.0;0.037026724;-0.098107579
gen.0.0;gen.0.0;0.003476497;-0.127457857
gen.0.0;gen.0.0;0.060072219;-0.106183076
gen.0.0;gen.0.0;0.043477946;-0.137203328
gen.0.0;gen.0.0;0.059923709;-0.139804152
gen.0.0;gen.0.0;0.044559687;-0.102866278
gen.0.0;gen.0.0;0.043497792;-0.106120756
gen.0.0;gen.0.0;0.032574828;-0.110520594
gen.0.0;gen.0.0;0.090375421;-0.064769354
gen.0.0;gen.0.0;0.056934266;-0.105534251
gen.0.0;gen.0.0;0.048884428;-0.095830074
gen.0.0;gen.0.0;0.028774185;-0.116768035
gen.0.0;gen.0.0;0.012605459;-0.120962994
gen.0.0;gen.0.0;0.048487415;-0.124764661
gen.0.0;gen.0.0;0.052440372;-0.08980077
gen.0.0;gen.0.0;0.048971301;-0.125835442
gen.0.0;gen.0.0;0.062290856;-0.106513524
gen.0.0;gen.0.0;0.051308995;-0.121746016
gen.0.0;gen.0.0;0.044192002;-0.071260555
gen.0.0;gen.0.0;0.04762989;-0.090379458
gen.0.0;gen.0.0;0.050135046;-0.12055145
gen.0.0;gen.0.0;0.014236777;-0.136732787
gen.0.0;gen.0.0;0.067105022;-0.091084876
gen.0.0;gen.0.0;0.04606351;-0.118648558
gen.0.0;gen.0.0;0.028119263;-0.123429408
gen.0.0;gen.0.0;0.028979267;-0.129001435
gen.0.0;gen.0.0;0.083645114;-0.074707746
gen.0.0;gen.0.0;0.057577053;-0.10219442
gen.0.0;gen.0.0;0.065169885;-0.089253804
gen.0.0;gen.0.0;0.052908026;-0.104364332
gen.0.0;gen.0.0;0.006128356;-0.133860396
gen.0.0;gen.0.0;0.027365812;-0.107624763
gen.0.0;gen.0.0;0.05810563;-0.102446084
gen.0.0;gen.0.0;0.039893726;-0.11579751
gen.0.0;gen.0.0;0.035389077;-0.111059863
gen.0.0;gen.0.0;0.042942265;-0.113991405
gen.0.0;gen.0.0;0.066315055;-0.088283674
gen.0.0;gen.0.0;0.057982066;-0.107925947
gen.0.0;gen.0.0;0.050101239;-0.102916382
gen.0.0;gen.0.0;0.014322485;-0.129775496
gen.0.0;gen.0.0;0.027558046;-0.093704329
gen.0.0;gen.0.0;0.071669918;-0.090733639
gen.0.0;gen.0.0;0.068567552;-0.077171536
gen.0.0;gen.0.0;0.042215854;-0.130410613
gen.0.0;gen.0.0;0.085079935;-0.076364167
gen.0.0;gen.0.0;0.024556682;-0.130239227
gen.0.0;gen.0.0;0.082833855;-0.125843632
gen.0.0;gen.0.0;0.00604624;-0.125079876
gen.0.0;gen.0.0;0.105541161;-0.061020877
gen.0.0;gen.0.0;0.062168002;-0.119394957
gen.0.0;gen.0.0;0.05680548;-0.094499465
gen.0.0;gen.0.0;0.040683247;-0.098705191
gen.0.0;gen.0.0;0.072627753;-0.092003723
gen.0.0;gen.0.0;0.027490547;-0.131704688
gen.0.0;gen.0.0;0.037126813;-0.106424721
gen.0.0;gen.0.0;0.088664856;-0.070111098
gen.0.0;gen.0.0;0.040655711;-0.108723321
gen.0.0;gen.0.0;0.028429696;-0.116011851
gen.0.0;gen.0.0;0.012368754;-0.104714554
gen.0.0;gen.0.0;0.039763341;-0.106579958
gen.0.0;gen.0.0;0.09727663;-0.09214819
gen.0.0;gen.0.0;0.024199392;-0.147237468
gen.0.0;gen.0.0;0.034668215;-0.092857257
gen.0.0;gen.0.0;0.007497313;-0.11443928
gen.0.0;gen.0.0;0.03322574;-0.141394864
gen.0.0;gen.0.0;0.035775967;-0.100300408
gen.0.0;gen.0.0;0.043293593;-0.128914462
gen.0.0;gen.0.0;0.057562124;-0.091625841
gen.0.0;gen.0.0;0.047346822;-0.103701922
gen.0.0;gen.0.0;-0.013654696;-0.156324279
gen.0.0;gen.0.0;0.036961083;-0.084737169
gen.0.0;gen.0.0;0.054067303;-0.109445101
gen.0.0;gen.0.0;0.020096976;-0.121558658
gen.0.0;gen.0.0;0.028834471;-0.103988706
gen.0.0;gen.0.0;0.039924512;-0.122827688
gen.0.0;gen.0.0;0.080506788;-0.085695356
gen.0.0;gen.0.0;0.038936346;-0.101207511
gen.0.0;gen.0.0;0.041097318;-0.114115152
gen.0.0;gen.0.0;0.019281371;-0.126161945
gen.0.0;gen.0.0;0.057467916;-0.081723366
gen.0.0;gen.0.0;0.075961371;-0.095097751
gen.0.0;gen.0.0;0.04584313;-0.122965273
gen.0.0;gen.0.0;0.013756108;-0.120759874
gen.0.0;gen.0.0;0.033991883;-0.087549157
gen.0.0;gen.0.0;0.070821294;-0.117502241
gen.0.0;gen.0.0;0.073772915;-0.091104728
gen.0.0;gen.0.0;0.007312224;-0.117892011
gen.0.0;gen.0.0;0.015268612;-0.119724494
gen.0.0;gen.0.0;0.05413746;-0.098019319
gen.0.0;gen.0.0;0.075804969;-0.095343311
gen.0.0;gen.0.0;0.074496698;-0.108674141
gen.0.0;gen.0.0;0.035478289;-0.12856339
gen.0.0;gen.0.0;0.010462095;-0.131349428
gen.0.0;gen.0.0;0.030481603;-0.13475303
gen.0.0;gen.0.0;0.017852935;-0.1119833
gen.0.0;gen.0.0;0.058889803;-0.098926079
gen.0.0;gen.0.0;0.008519291;-0.143638199
gen.0.0;gen.0.0;0.04811961;-0.089064913
gen.0.0;gen.0.0;0.050661322;-0.115387668
gen.0.0;gen.0.0;0.04966403;-0.119918561
gen.0.0;gen.0.0;0.061930861;-0.080311975
gen.0.0;gen.0.0;0.052412167;-0.142956079
gen.0.0;gen.0.0;0.106545509;-0.093356769
gen.0.0;gen.0.0;0.052252116;-0.094301148
gen.0.0;gen.0.0;0.056375589;-0.125346745
gen.0.0;gen.0.0;0.079279505;-0.080002161
gen.0.0;gen.0.0;0.05332271;-0.103492288
gen.0.0;gen.0.0;0.02314019;-0.142626682
gen.0.0;gen.0.0;0.031008669;-0.108134131
gen.0.0;gen.0.0;0.026221476;-0.091008715
gen.0.0;gen.0.0;0.043210933;-0.140100961
gen.0.0;gen.0.0;0.036785725;-0.099421159
gen.0.0;gen.0.0;0.067490074;-0.081550186
gen.0.0;gen.0.0;0.059094734;-0.099041091
gen.0.0;gen.0.0;0.069654692;-0.090884603
gen.0.0;gen.0.0;0.042216505;-0.107695497
gen.0.0;gen.0.0;0.107028738;-0.076963021
gen.0.0;gen.0.0;0.042507048;-0.113096329
gen.0.0;gen.0.0;0.021840827;-0.152523417
gen.0.0;gen.0.0;0.028354001;-0.111159537
gen.0.0;gen.0.0;0.064410105;-0.11698269
gen.0.0;gen.0.0;0.040769324;-0.116770027
gen.0.0;gen.0.0;0.059410372;-0.115739972
gen.0.0;gen.0.0;0.074462948;-0.106779229
gen.0.0;gen.0.0;0.010444206;-0.133558946
gen.0.0;gen.0.0;0.020864004;-0.15926265
gen.0.0;gen.0.0;0.032032948;-0.128515563
gen.0.0;gen.0.0;0.072267267;-0.110213583
gen.0.0;gen.0.0;0.052696852;-0.102971345
gen.0.0;gen.0.0;0.069442293;-0.106087747
gen.0.0;gen.0.0;0.026182118;-0.140800664
gen.0.0;gen.0.0;0.039410357;-0.135184093
gen.0.0;gen.0.0;0.027184096;-0.094688377
gen.0.0;gen.0.0;0.020346804;-0.13340983
gen.0.0;gen.0.0;0.04967396;-0.128063177
gen.0.0;gen.0.0;0.058581591;-0.116995444
gen.0.0;gen.0.0;0.05818833;-0.06752705
gen.0.0;gen.0.0;-0.005594341;-0.147043545
gen.0.0;gen.0.0;0.048796162;-0.103406336
gen.0.0;gen.0.0;0.024231022;-0.117715212
gen.0.0;gen.0.0;0.063752418;-0.112129316
gen.0.0;gen.0.0;0.089975813;-0.092024343
gen.0.0;gen.0.0;0.038530121;-0.115489773
gen.0.0;gen.0.0;0.006834923;-0.149386673
gen.0.0;gen.0.0;0.038837771;-0.129488413
gen.0.0;gen.0.0;0.076628019;-0.083533127
gen.0.0;gen.0.0;0.04541908;-0.089758238
gen.0.0;gen.0.0;0.083587929;-0.076234454
gen.0.0;gen.0.0;0.03602369;-0.1054359
gen.0.0;gen.0.0;0.017389648;-0.108020922
gen.0.0;gen.0.0;0.026506993;-0.117049047
gen.0.0;gen.0.0;0.034974099;-0.096580507
gen.0.0;gen.0.0;0.02563118;-0.122720247
gen.0.0;gen.0.0;0.038787859;-0.099541987
gen.0.0;gen.0.0;0.017569794;-0.144203889
gen.0.0;gen.0.0;0.023388714;-0.145253102
gen.0.0;gen.0.0;0.045661942;-0.137146021
gen.0.0;gen.0.0;0.032811755;-0.135225596
gen.0.0;gen.0.0;0.031051325;-0.123061991
gen.0.0;gen.0.0;0.045533404;-0.10823909
gen.0.0;gen.0.0;0.062395864;-0.070073803
gen.0.0;gen.0.0;0.012424239;-0.126277781
gen.0.0;gen.0.0;0.020886816;-0.117076258
gen.0.0;gen.0.0;0.044479601;-0.134018998
gen.0.0;gen.0.0;0.039678128;-0.119665321
gen.0.0;gen.0.0;0.054185807;-0.11669256
gen.0.0;gen.0.0;0.042870305;-0.119609334
gen.0.0;gen.0.0;0.051565176;-0.087077818
gen.0.0;gen.0.0;0.047089544;-0.127653702
gen.0.0;gen.0.0;0.056511185;-0.119831146
gen.0.0;gen.0.0;0.040129942;-0.128565083
gen.0.0;gen.0.0;0.021968168;-0.132404142
gen.0.0;gen.0.0;0.063924803;-0.104098706
gen.0.0;gen.0.0;0.126782694;-0.046829506
gen.0.0;gen.0.0;0.03031255;-0.114661269
gen.0.0;gen.0.0;0.035931631;-0.096552626
gen.0.0;gen.0.0;0.077017898;-0.069895891
gen.0.0;gen.0.0;0.051832357;-0.101227352
gen.0.0;gen.0.0;0.006501259;-0.149957288
gen.0.0;gen.0.0;0.065836961;-0.08088022
gen.0.0;gen.0.0;0.025957836;-0.122123353
gen.0.0;gen.0.0;0.070679871;-0.094370804
gen.0.0;gen.0.0;0.053376331;-0.131713038
gen.0.0;gen.0.0;0.045587854;-0.1407962
gen.0.0;gen.0.0;0.048770637;-0.112635497
gen.0.0;gen.0.0;0.069642676;-0.095895179
gen.0.0;gen.0.0;0.046707715;-0.092658184
gen.0.0;gen.0.0;0.022255526;-0.13704328
gen.0.0;gen.0.0;0.087952962;-0.100938657
gen.0.0;gen.0.0;0.081981092;-0.082452394
gen.0.0;gen.0.0;0.041865485;-0.119088615
gen.0.0;gen.0.0;0.04479155;-0.116972371
gen.0.0;gen.0.0;0.044924245;-0.127317781
gen.0.0;gen.0.0;0.027074602;-0.115164369
gen.0.0;gen.0.0;0.052446241;-0.10103348
gen.0.0;gen.0.0;0.052362767;-0.111556408
gen.0.0;gen.0.0;0.028939696;-0.126942599
gen.0.0;gen.0.0;0.104572268;-0.081124605
gen.0.0;gen.0.0;0.013911916;-0.143859928
gen.0.0;gen.0.0;0.035907244;-0.114762251
gen.0.0;gen.0.0;0.051722066;-0.106247108
gen.0.0;gen.0.0;0.070170143;-0.098554664
gen.0.0;gen.0.0;0.029991476;-0.120648544
gen.0.0;gen.0.0;0.053731878;-0.111963156
gen.0.0;gen.0.0;0.080295121;-0.092692424
gen.0.0;gen.0.0;-0.007352803;-0.156517803
gen.0.0;gen.0.0;0.052979991;-0.095658139
gen.0.0;gen.0.0;0.051726146;-0.126309417
gen.0.0;gen.0.0;0.081169441;-0.09499325
gen.0.0;gen.0.0;0.024296471;-0.108622739
gen.0.0;gen.0.0;0.086506944;-0.105472419
gen.0.0;gen.0.0;0.037254266;-0.129355864
gen.0.0;gen.0.0;0.063639605;-0.092094405
gen.0.0;gen.0.0;0.050606118;-0.105715462
gen.0.0;gen.0.0;0.044835566;-0.144892964
gen.0.0;gen.0.0;0.023828616;-0.121346594
gen.0.0;gen.0.0;0.058402733;-0.121239284
gen.0.0;gen.0.0;0.04417827;-0.116340603
gen.0.0;gen.0.0;0.071707145;-0.100280807
gen.0.0;gen.0.0;0.068247745;-0.072259186
gen.0.0;gen.0.0;0.07492641;-0.078745896
gen.0.0;gen.0.0;0.066676141;-0.085940546
gen.0.0;gen.0.0;0.021573188;-0.121509965
gen.0.0;gen.0.0;0.070138693;-0.098787692
gen.0.0;gen.0.0;0.011841584;-0.121338071
gen.0.0;gen.0.0;0.055092413;-0.102676264
gen.0.0;gen.0.0;0.041855802;-0.135173474
gen.0.0;gen.0.0;0.014329509;-0.123635524
gen.0.0;gen.0.0;0.05339597;-0.111379268
gen.0.0;gen.0.0;0.03899058;-0.127255978
gen.0.0;gen.0.0;0.02861495;-0.118470627
gen.0.0;gen.0.0;0.092484027;-0.075749853
gen.0.0;gen.0.0;0.07119869;-0.09667125
gen.0.0;gen.0.0;0.049175449;-0.106388882
gen.0.0;gen.0.0;0.089640294;-0.07022238
gen.0.0;gen.0.0;0.011677236;-0.116194531
gen.0.0;gen.0.0;0.042748891;-0.12651889
gen.0.0;gen.0.0;0.020261648;-0.099577686
gen.0.0;gen.0.0;0.001741445;-0.142857363
gen.0.0;gen.0.0;0.009306768;-0.14973342
gen.0.0;gen.0.0;0.034291688;-0.105902779
gen.0.0;gen.0.0;0.015876241;-0.128564831
gen.0.0;gen.0.0;0.050881279;-0.106775005
gen.0.0;gen.0.0;0.080024007;-0.087784042
gen.0.0;gen.0.0;0.052568312;-0.100588989
gen.0.0;gen.0.0;0.026954412;-0.112257891
gen.0.0;gen.0.0;0.02844585;-0.109863739
gen.0.0;gen.0.0;0.010945559;-0.104809368
gen.0.0;gen.0.0;0.049766699;-0.10241935
gen.0.0;gen.0.0;0.04450269;-0.130414723
gen.0.0;gen.0.0;0.072184857;-0.108825723
gen.0.0;gen.0.0;0.029463302;-0.118606876
gen.0.0;gen.0.0;0.032321938;-0.125812632
gen.0.0;gen.0.0;0.034324882;-0.115044101
gen.0.0;gen.0.0;0.050957761;-0.126836089
gen.0.0;gen.0.0;0.025156571;-0.112091525
gen.0.0;gen.0.0;0.062890445;-0.125115372
gen.0.0;gen.0.0;0.035806991;-0.134346406
gen.0.0;gen.0.0;0.039840373;-0.110522147
gen.0.0;gen.0.0;0.045378515;-0.08960822
gen.0.0;gen.0.0;0.046941075;-0.107167429
gen.0.0;gen.0.0;0.055594573;-0.100108146
gen.0.0;gen.0.0;0.060157365;-0.107180352
gen.0.0;gen.0.0;0.024370664;-0.147689209
gen.0.0;gen.0.0;0.02876838;-0.104606198
gen.0.0;gen.0.0;0.003318717;-0.140429829
gen.0.0;gen.0.0;0.051208604;-0.125348245
gen.0.0;gen.0.0;0.047512104;-0.128556352
gen.0.0;gen.0.0;0.038712478;-0.134296561
gen.0.0;gen.0.0;0.007263295;-0.12039336
gen.0.0;gen.0.0;0.023502694;-0.128673344
gen.0.0;gen.0.0;0.057192525;-0.090968208
gen.0.0;gen.0.0;-0.004941717;-0.157644426
gen.0.0;gen.0.0;0.071034401;-0.072119986
gen.0.0;gen.0.0;0.048461828;-0.078440481
gen.0.0;gen.0.0;0.048237867;-0.113604573
gen.0.0;gen.0.0;0.055746702;-0.103135721
gen.0.0;gen.0.0;0.066469234;-0.094736008
gen.0.0;gen.0.0;0.058564135;-0.110896383
gen.0.0;gen.0.0;-0.001234562;-0.13977539
gen.0.0;gen.0.0;0.076194137;-0.100411015
gen.0.0;gen.0.0;-0.026624585;-0.183125292
gen.0.0;gen.0.0;0.011293611;-0.143504992
gen.0.0;gen.0.0;0.045017676;-0.107843978
gen.0.0;gen.0.0;0.045899373;-0.107782771
gen.0.0;gen.0.0;0.066392201;-0.075494971
gen.0.0;gen.0.0;0.057898581;-0.085233868
gen.0.0;gen.0.0;0.024891574;-0.111487292
gen.0.0;gen.0.0;0.08527086;-0.093157294
gen.0.0;gen.0.0;0.068420816;-0.113495279
gen.0.0;gen.0.0;0.075581595;-0.109347956
gen.0.0;gen.0.0;0.006439099;-0.141203417
gen.0.0;gen.0.0;0.077012858;-0.08917518
gen.0.0;gen.0.0;0.048074881;-0.138149458
gen.0.0;gen.0.0;0.046406197;-0.098904119
gen.0.0;gen.0.0;0.01313775;-0.138436158
gen.0.0;gen.0.0;0.048070661;-0.13074474
gen.0.0;gen.0.0;0.046427977;-0.113473849
gen.0.0;gen.0.0;0.023442898;-0.115053668
gen.0.0;gen.0.0;0.043555472;-0.107201706
gen.0.0;gen.0.0;0.074937458;-0.084363973
gen.0.0;gen.0.0;0.066963319;-0.097207493
gen.0.0;gen.0.0;0.002070717;-0.12761594
gen.0.0;gen.0.0;0.027564907;-0.131924126
gen.0.0;gen.0.0;0.068089324;-0.069859671
gen.0.0;gen.0.0;0.042002438;-0.131340615
gen.0.0;gen.0.0;0.065182186;-0.116925613
gen.0.0;gen.0.0;0.024977418;-0.102285412
gen.0.0;gen.0.0;0.025713259;-0.135888436
gen.0.0;gen.0.0;0.036729811;-0.121468446
gen.0.0;gen.0.0;0.042817634;-0.123954836
gen.0.0;gen.0.0;0.039143808;-0.12327267
gen.0.0;gen.0.0;0.018951267;-0.108329679
gen.0.0;gen.0.0;0.046641609;-0.127806773
gen.0.0;gen.0.0;0.081924503;-0.098374841
gen.0.0;gen.0.0;0.040513715;-0.121711468
gen.0.0;gen.0.0;0.009030461;-0.135537111
gen.0.0;gen.0.0;0.001449114;-0.128825462
gen.0.0;gen.0.0;0.031021933;-0.127213484
gen.0.0;gen.0.0;0.071573724;-0.099057474
gen.0.0;gen.0.0;0.053820482;-0.103735646
gen.0.0;gen.0.0;0.012692803;-0.137030345
gen.0.0;gen.0.0;0.017471592;-0.129851893
gen.0.0;gen.0.0;0.039322451;-0.140304396
gen.0.0;gen.0.0;0.060605043;-0.107256151
gen.0.0;gen.0.0;0.062331215;-0.088820996
gen.0.0;gen.0.0;0.083137224;-0.113419462
gen.0.0;gen.0.0;0.042603182;-0.127790135
gen.0.0;gen.0.0;0.061891725;-0.092791937
gen.0.0;gen.0.0;0.058429175;-0.076167805
gen.0.0;gen.0.0;0.040762599;-0.107752879
gen.0.0;gen.0.0;0.034153404;-0.121066426
gen.0.0;gen.0.0;0.048477036;-0.104311043
gen.0.0;gen.0.0;0.085376106;-0.120143575
gen.0.0;gen.0.0;0.077638655;-0.110833754
gen.0.0;gen.0.0;0.040431145;-0.107751865
gen.0.0;gen.0.0;0.071523408;-0.114052445
gen.0.0;gen.0.0;0.063925542;-0.10894594
gen.0.0;gen.0.0;0.050997377;-0.106488928
gen.0.0;gen.0.0;0.028048177;-0.131895608
gen.0.0;gen.0.0;0.047012872;-0.115162391
gen.0.0;gen.0.0;-3.78E-04;-0.138320681
gen.0.0;gen.0.0;0.072957483;-0.111973153
gen.0.0;gen.0.0;0.070098259;-0.112957244
gen.0.0;gen.0.0;0.014727461;-0.121190186
gen.0.0;gen.0.0;0.01064577;-0.133721743
gen.0.0;gen.0.0;0.044169744;-0.110493534
gen.0.0;gen.0.0;0.027396541;-0.101163184
gen.0.0;gen.0.0;0.035732209;-0.102195957
gen.0.0;gen.0.0;0.014130127;-0.144286854
gen.0.0;gen.0.0;0.022926204;-0.145002418
gen.0.0;gen.0.0;0.046376826;-0.107797764
gen.0.0;gen.0.0;0.043329228;-0.112938041
gen.0.0;gen.0.0;4.00E-04;-0.122558856
gen.0.0;gen.0.0;0.057101882;-0.104280757
gen.0.0;gen.0.0;0.020601989;-0.137370004
gen.0.0;gen.0.0;8.22E-04;-0.14249435
gen.0.0;gen.0.0;0.035703518;-0.136161064
gen.0.0;gen.0.0;0.098092315;-0.08337425
gen.0.0;gen.0.0;0.045331269;-0.119245888
gen.0.0;gen.0.0;0.074212721;-0.104101111
gen.0.0;gen.0.0;0.057848174;-0.115972476
gen.0.0;gen.0.0;0.041249118;-0.105138176
gen.0.0;gen.0.0;0.038375175;-0.097331297
gen.0.0;gen.0.0;0.030989052;-0.16010953
gen.0.0;gen.0.0;-0.004060221;-0.145580252
gen.0.0;gen.0.0;0.033833367;-0.108673396
gen.0.0;gen.0.0;0.066802316;-0.08750445
gen.0.0;gen.0.0;0.071458653;-0.08686526
gen.0.0;gen.0.0;0.013753306;-0.157749893
gen.0.0;gen.0.0;0.054089193;-0.109515598
gen.0.0;gen.0.0;0.050398586;-0.110229612
gen.0.0;gen.0.0;0.046738446;-0.109911549
gen.0.0;gen.0.0;0.08212313;-0.100057065
gen.0.0;gen.0.0;0.078333309;-0.085575538
gen.0.0;gen.0.0;0.072257477;-0.116073782
gen.0.0;gen.0.0;0.063397454;-0.111800601
gen.0.0;gen.0.0;0.067002146;-0.100534808
gen.0.0;gen.0.0;0.052721518;-0.116279495
gen.0.0;gen.0.0;0.037519878;-0.10756637
gen.0.0;gen.0.0;0.043010457;-0.114452486
gen.0.0;gen.0.0;0.069581327;-0.083839649
gen.0.0;gen.0.0;0.030349149;-0.120308551
gen.0.0;gen.0.0;0.05362926;-0.089760416
gen.0.0;gen.0.0;0.087575882;-0.069284419
gen.0.0;gen.0.0;0.023748256;-0.113649239
gen.0.0;gen.0.0;0.046561586;-0.114936628
gen.0.0;gen.0.0;0.090431323;-0.092126218
gen.0.0;gen.0.0;0.032738365;-0.091299354
gen.0.0;gen.0.0;0.054072469;-0.112521069
gen.0.0;gen.0.0;0.07640523;-0.102751457
gen.0.0;gen.0.0;0.04379412;-0.115671167
gen.0.0;gen.0.0;-0.002292431;-0.142733224
gen.0.0;gen.0.0;0.020075394;-0.144290845
gen.0.0;gen.0.0;0.064214531;-0.100984102
gen.0.0;gen.0.0;0.017016753;-0.136731009
gen.0.0;gen.0.0;0.06360108;-0.122748549
gen.0.0;gen.0.0;0.063086752;-0.102975196
gen.0.0;gen.0.0;0.076098495;-0.101615582
gen.0.0;gen.0.0;0.0603466;-0.119195763
gen.0.0;gen.0.0;0.053240549;-0.09246345
gen.0.0;gen.0.0;0.046283928;-0.114035129
gen.0.0;gen.0.0;0.034091143;-0.098437271
gen.0.0;gen.0.0;0.050507643;-0.101579768
gen.0.0;gen.0.0;0.025317124;-0.122534067
gen.0.0;gen.0.0;0.071339905;-0.094307498
gen.0.0;gen.0.0;0.057050735;-0.101439312
gen.0.0;gen.0.0;0.016398351;-0.134391933
gen.0.0;gen.0.0;0.032404473;-0.124901657
gen.0.0;gen.0.0;0.063081016;-0.089326867
gen.0.0;gen.0.0;0.111237908;-0.046679509
gen.0.0;gen.0.0;0.022763604;-0.127800446
gen.0.0;gen.0.0;0.056502191;-0.105164771
gen.0.0;gen.0.0;0.073307274;-0.098014383
gen.0.0;gen.0.0;0.028136661;-0.139624525
gen.0.0;gen.0.0;0.011766733;-0.133033714
gen.0.0;gen.0.0;0.014896659;-0.114865799
gen.0.0;gen.0.0;0.066505025;-0.104440401
gen.0.0;gen.0.0;0.024584196;-0.136595409
gen.0.0;gen.0.0;0.050162097;-0.099547956
gen.0.0;gen.0.0;0.044552955;-0.102133012
gen.0.0;gen.0.0;0.027674393;-0.105737082
gen.0.0;gen.0.0;0.068064227;-0.097224551
gen.0.0;gen.0.0;0.046073253;-0.128342913
gen.0.0;gen.0.0;0.053530459;-0.13513942
gen.0.0;gen.0.0;0.041020453;-0.110133324
gen.0.0;gen.0.0;0.042603315;-0.108233747
gen.0.0;gen.0.0;0.030577169;-0.145944262
gen.0.0;gen.0.0;0.055008719;-0.106571849
gen.0.0;gen.0.0;0.079602674;-0.104526606
gen.0.0;gen.0.0;0.060364587;-0.101362091
gen.0.0;gen.0.0;0.067221137;-0.094517556
gen.0.0;gen.0.0;0.046829556;-0.097966489
gen.0.0;gen.0.0;0.068608614;-0.10135361
gen.0.0;gen.0.0;0.086515848;-0.109284246
gen.0.0;gen.0.0;0.045743687;-0.097796402
gen.0.0;gen.0.0;0.013320725;-0.117656951
gen.0.0;gen.0.0;-0.010178251;-0.147753955
gen.0.0;gen.0.0;0.07643918;-0.084192841
gen.0.0;gen.0.0;0.011753241;-0.115517454
gen.0.0;gen.0.0;0.031113811;-0.127426885
gen.0.0;gen.0.0;0.067719868;-0.060835204
gen.0.0;gen.0.0;0.08223919;-0.094210179
gen.0.0;gen.0.0;0.03523709;-0.136502768
gen.0.0;gen.0.0;0.05701252;-0.126919109
gen.0.0;gen.0.0;0.055896998;-0.090769526
gen.0.0;gen.0.0;0.005371919;-0.133850011
gen.0.0;gen.0.0;0.034897707;-0.10654009
gen.0.0;gen.0.0;0.047809363;-0.119902489
gen.0.0;gen.0.0;0.040709664;-0.102345807
gen.0.0;gen.0.0;0.034045395;-0.109237346
gen.0.0;gen.0.0;0.064373349;-0.090329571
gen.0.0;gen.0.0;0.046174169;-0.101199614
gen.0.0;gen.0.0;0.066564893;-0.084085196
gen.0.0;gen.0.0;0.072922316;-0.111118733
gen.0.0;gen.0.0;0.03708421;-0.107898822
gen.0.0;gen.0.0;0.107295727;-0.067189821
gen.0.0;gen.0.0;0.019163871;-0.126939906
gen.0.0;gen.0.0;0.022327492;-0.132860465
gen.0.0;gen.0.0;0.031202158;-0.128012531
gen.0.0;gen.0.0;0.0341857;-0.127463936
gen.0.0;gen.0.0;0.036958717;-0.112109137
gen.0.0;gen.0.0;0.061218863;-0.096136486
gen.0.0;gen.0.0;0.063073329;-0.099109826
gen.0.0;gen.0.0;0.046858076;-0.105147034
gen.0.0;gen.0.0;0.067308457;-0.104181282
